computer 1,computer 2
184.80000001192093,109.09999999403954
180.69999998807907,110.90000000596046
187.09999999403954,110.2000000178814
185.5,112
180.7999999821186,130.7000000178814
191.59999999403954,109.7000000178814
189.90000000596046,109.90000000596046
185.09999999403954,113.59999999403954
183.59999999403954,108.90000000596046
191.2000000178814,114
187.19999998807907,111.69999998807907
188.7999999821186,112.10000002384186
186.7999999821186,111.2000000178814
187.69999998807907,110.80000001192093
193.59999999403954,110.7000000178814
195.40000000596046,113.59999999403954
185.19999998807907,121.5
183.5,108.10000002384186
185.5,110.2999999821186
185.40000000596046,114
,111.2000000178814
183.5,107.7999999821186
189,111.59999999403954
187.90000000596046,119
191.10000002384186,112.09999999403954
192,112.89999997615814
191.59999999403954,112.69999998807907
188,109
189.2999999821186,109.80000001192093
201.40000000596046,113.7000000178814
193.09999999403954,110.09999999403954
220.80000001192093,112.5
264.90000000596046,153.2999999821186
226.09999999403954,148.40000000596046
256.89999997615814,147
188.59999999403954,156.7000000178814
206,113.40000000596046
270.09999999403954,145.5
256.10000002384186,152.40000000596046
329,149.5
198.19999998807907,138.80000001192093
186.7999999821186,111.7000000178814
189.09999999403954,109.30000001192093
190.69999998807907,111.30000001192093
183.7999999821186,111.7000000178814
189.69999998807907,113.7000000178814
188.30000001192093,110.09999999403954
195.90000000596046,115.40000000596046
184.69999998807907,112.09999999403954
182.69999998807907,113.80000001192093
188.80000001192093,111
186,110.90000000596046
185.59999999403954,110.7999999821186
190.19999998807907,110.2000000178814
187,125.2000000178814
194.5,113.09999999403954
183.80000001192093,110.90000000596046
187.7000000178814,114.2999999821186
191.7000000178814,112.7999999821186
185.2000000178814,110.89999997615814
187.40000000596046,111.69999998807907
190.19999998807907,112.80000001192093
185.40000000596046,113.19999998807907
195.30000001192093,111
,122
188.59999999403954,109.30000001192093
184.2000000178814,111.09999999403954
183.69999998807907,108.80000001192093
185.5,114.09999999403954
184.30000001192093,109.80000001192093
189.40000000596046,109.19999998807907
190.30000001192093,109.59999999403954
193.09999999403954,115.40000000596046
184.89999997615814,111.2000000178814
192.69999998807907,111.10000002384186
188.2999999821186,110.90000000596046
189.2000000178814,108.7999999821186
195.09999999403954,112.5
185.19999998807907,112.40000000596046
197.7999999821186,111.59999999403954
188.39999997615814,112.2000000178814
200.10000002384186,121
203.5,122.19999998807907
204.90000000596046,123.90000000596046
196.80000001192093,143.2999999821186
188.40000000596046,112.19999998807907
183.40000000596046,115
191.90000000596046,116.09999999403954
197.80000001192093,110
206.30000001192093,114.19999998807907
198.5,123.90000000596046
191.5,122.7999999821186
203.5,115.10000002384186
189.2000000178814,122.7999999821186
201.10000002384186,119.19999998807907
193.59999999403954,115.5
196.10000002384186,112.5
192,117.69999998807907
178.7000000178814,112.69999998807907
217.19999998807907,112.40000000596046
203.69999998807907,119.2000000178814
220,126.09999999403954
195,109.5
218.5,114.5
188.09999999403954,113.30000001192093
187.40000000596046,116.7000000178814
214.09999999403954,136
189.2000000178814,116.2999999821186
207.2000000178814,115.2999999821186
190.5,119.90000000596046
207.80000001192093,116.69999998807907
300.90000000596046,122.90000000596046
193.5,110.09999999403954
187.30000001192093,112.7999999821186
201,119.5
191.80000001192093,116
209.90000000596046,118.5
203.7999999821186,120.80000001192093
190.80000001192093,109
201,131
189,111.09999999403954
200.90000000596046,114.40000000596046
190.30000001192093,110.2999999821186
184,117.2000000178814
195.5,112.69999998807907
212.5,112.80000001192093
194.2000000178814,127.7999999821186
237.80000001192093,117.19999998807907
194,125.40000000596046
186.59999999403954,109.19999998807907
190.09999999403954,110.7000000178814
188.2999999821186,110.69999998807907
187.09999999403954,112.2000000178814
191.80000001192093,109
198,122.09999999403954
200,116.40000000596046
197.80000001192093,120.09999999403954
195.69999998807907,113
204.2999999821186,110.80000001192093
181.30000001192093,118
192.09999999403954,110.19999998807907
183.2999999821186,113.10000002384186
209.80000001192093,121.59999999403954
202.69999998807907,123
194.59999999403954,121.7000000178814
197,115.5
194.40000000596046,114.80000001192093
194.09999999403954,115.39999997615814
186.09999999403954,120.19999998807907
190,113.90000000596046
189.59999999403954,115.5
212.90000000596046,111.5
197.69999998807907,134.90000000596046
216.59999999403954,109.2000000178814
218.09999999403954,132.90000000596046
228.30000001192093,147.59999999403954
238.5,138.40000000596046
221.5,141.5
229.59999999403954,145.69999998807907
252.09999999403954,141.80000001192093
239.2000000178814,138.09999999403954
257.19999998807907,177.90000000596046
,161.30000001192093
195.2999999821186,126.2000000178814
223.09999999403954,196
310.59999999403954,112.90000000596046
195.40000000596046,137.80000001192093
211.5,121.2999999821186
547.9000000059605,119.09999999403954
286.2000000178814,330.2999999821186
254.5,233.09999999403954
247.59999999403954,201.90000000596046
261,140.60000002384186
313.39999997615814,217.89999997615814
368.90000000596046,219.7000000178814
243.40000000596046,137.90000000596046
422.69999998807907,128.59999999403954
225.69999998807907,138.2000000178814
208.69999998807907,144.59999999403954
288,136.40000000596046
215.59999999403954,122.59999999403954
208.30000001192093,139.09999999403954
237.5,130
,124.90000000596046
228.89999997615814,187.80000001192093
316.30000001192093,157.80000001192093
181.90000000596046,129.5
196.89999997615814,111.5
199.09999999403954,112.60000002384186
189.59999999403954,111
188.2999999821186,114.59999999403954
186.5,150.80000001192093
190.30000001192093,109.69999998807907
195.39999997615814,110.30000001192093
183.90000000596046,114.59999999403954
180.90000000596046,116.69999998807907
182.5,112.90000000596046
187,110.5
190.40000000596046,114
197.69999998807907,109.5
181.09999999403954,113.40000000596046
181.40000000596046,110
181.40000000596046,112.90000000596046
191.7000000178814,113.2999999821186
185.30000001192093,120.69999998807907
186.5,111.5
191.40000000596046,110.69999998807907
190.7000000178814,112.19999998807907
188.2000000178814,113.69999998807907
183.90000000596046,112.89999997615814
191.09999999403954,109.5
202.40000000596046,114.90000000596046
195.59999999403954,113.80000001192093
190.90000000596046,114.7999999821186
180.40000000596046,115.5
183.19999998807907,111.30000001192093
184.10000002384186,112.69999998807907
186.2000000178814,113.89999997615814
195.2000000178814,112.69999998807907
193.90000000596046,113.2999999821186
186.40000000596046,114.59999999403954
187.90000000596046,111.30000001192093
190.40000000596046,114.59999999403954
191,113
182.89999997615814,112.40000000596046
186.89999997615814,112
186.5,112.30000001192093
187.5,110.69999998807907
186.80000001192093,111.39999997615814
192.40000000596046,114.90000000596046
,112.7999999821186
180.69999998807907,109.40000000596046
183.30000001192093,109.90000000596046
185.30000001192093,115.59999999403954
186.80000001192093,111.89999997615814
187.30000001192093,115.19999998807907
195.09999999403954,108.80000001192093
189.19999998807907,110.09999999403954
184,112.30000001192093
188.19999998807907,109.90000000596046
185.80000001192093,111.90000000596046
185.09999999403954,124.19999998807907
188.5,107.80000001192093
186.5,118
181.69999998807907,111.90000000596046
184.69999998807907,110.30000001192093
183.80000001192093,109.40000000596046
185.30000001192093,111.5
186.7999999821186,113.5
183.40000000596046,109.80000001192093
195,117.19999998807907
188.80000001192093,111.7000000178814
182.30000001192093,110.19999998807907
193.2000000178814,109.7999999821186
182.19999998807907,110.59999999403954
187.59999999403954,110
195.69999998807907,112.5
188.89999997615814,110.69999998807907
191.5,110.60000002384186
193.69999998807907,111.59999999403954
190.5,114.09999999403954
179.90000000596046,110.69999998807907
183.5,113.59999999403954
184.7000000178814,109
189.59999999403954,109.30000001192093
182.2000000178814,110.2999999821186
189.30000001192093,108.69999998807907
,111.40000000596046
184,107.2999999821186
182.69999998807907,109.2000000178814
186.30000001192093,108.59999999403954
189.7000000178814,111.40000000596046
184.7000000178814,112.7999999821186
197,109.5
196.5,111.59999999403954
185.59999999403954,122.7000000178814
189.7999999821186,110.7000000178814
188.19999998807907,112.80000001192093
186.69999998807907,111.80000001192093
192.2000000178814,109
187.59999999403954,112.09999999403954
186.7999999821186,113.7000000178814
183.69999998807907,112.60000002384186
,110.7000000178814
190.80000001192093,111.2999999821186
182.80000001192093,112.5
180.5,111.19999998807907
187.5,112
196.09999999403954,111.40000000596046
187.69999998807907,114.60000002384186
184.59999999403954,111.40000000596046
176.7999999821186,113.80000001192093
191.09999999403954,115.60000002384186
195.90000000596046,111
189.7000000178814,113.7999999821186
193,109.90000000596046
182.2000000178814,114.2999999821186
180.80000001192093,110.2999999821186
186.69999998807907,112.40000000596046
185.5,111.7000000178814
193.09999999403954,112.7999999821186
187.19999998807907,112.30000001192093
190.2999999821186,112.10000002384186
191.19999998807907,114.2000000178814
193.30000001192093,114.40000000596046
197.80000001192093,118.7999999821186
181.80000001192093,120.40000000596046
195.40000000596046,117.39999997615814
189.7000000178814,112.5
181.40000000596046,115.19999998807907
226.5,111.40000000596046
203.59999999403954,128.2999999821186
198,119.09999999403954
211.09999999403954,173.09999999403954
196.19999998807907,114.60000002384186
192.40000000596046,117.59999999403954
193.90000000596046,111.90000000596046
183.59999999403954,113
181.40000000596046,111.59999999403954
192.30000001192093,110.19999998807907
,111.30000001192093
183.7999999821186,108.10000002384186
186,111.40000000596046
181.59999999403954,111.40000000596046
187.2000000178814,109.69999998807907
194.5,112.90000000596046
194.2000000178814,111.59999999403954
189,110
191,112.19999998807907
190,118
190.59999999403954,110.69999998807907
184.2000000178814,112.5
184.90000000596046,111.39999997615814
179.90000000596046,112.5
189.5,109.80000001192093
196.80000001192093,111.2999999821186
211.59999999403954,123.59999999403954
204.69999998807907,152.69999998807907
188.19999998807907,112
185.40000000596046,111.5
194.7000000178814,108.7999999821186
181.90000000596046,114.59999999403954
187.09999999403954,109.90000000596046
179.2000000178814,113.19999998807907
187.80000001192093,109.59999999403954
192.80000001192093,108.19999998807907
186.40000000596046,111.7999999821186
188,112.30000001192093
194.7000000178814,112.09999999403954
,113.7999999821186
185.69999998807907,110.30000001192093
183.90000000596046,110.5
180.40000000596046,112.19999998807907
188,109.80000001192093
196.90000000596046,113.5
188.59999999403954,119.40000000596046
188.69999998807907,115.5
188.7000000178814,112.5
191.90000000596046,112
193.19999998807907,109.59999999403954
179.7000000178814,112.90000000596046
182.89999997615814,111.40000000596046
189.7999999821186,110.10000002384186
181.89999997615814,112.7000000178814
182.80000001192093,108.19999998807907
186.7000000178814,110.2999999821186
,111.40000000596046
186.80000001192093,109.09999999403954
185.5,111.59999999403954
179.69999998807907,112.59999999403954
187.40000000596046,113.59999999403954
186.59999999403954,113.30000001192093
183.09999999403954,113.5
198.40000000596046,113
189.10000002384186,111.5
182.7999999821186,114.5
189.90000000596046,109
197.80000001192093,108.40000000596046
192.30000001192093,112.89999997615814
188.40000000596046,110.40000000596046
185.59999999403954,114
191.80000001192093,111.2999999821186
185.5,114.69999998807907
184.5,114
190.59999999403954,109.30000001192093
189.09999999403954,114
193.10000002384186,113
180,114.69999998807907
183.30000001192093,111.09999999403954
188,110.09999999403954
190.80000001192093,112.40000000596046
183.09999999403954,112.69999998807907
182.69999998807907,110
184.69999998807907,110.7000000178814
179.5,112.40000000596046
183.2000000178814,110.69999998807907
185.09999999403954,110.69999998807907
184.90000000596046,109.40000000596046
188,111.69999998807907
190,113.60000002384186
196.19999998807907,113.69999998807907
189.89999997615814,112.60000002384186
187.2000000178814,111.30000001192093
187.5,112.7999999821186
207,111.80000001192093
202.90000000596046,110.90000000596046
196.89999997615814,112.5
189.89999997615814,116.10000002384186
187.90000000596046,113
